 238850.5 6.476902347785085e-13
 238851.0 2.083194727831028e-13
 238851.5 5.574707362399067e-14
 238852.0 1.380839886877538e-14
 238852.5 3.150257832373882e-15
 238853.0 7.077671781985373e-16
 238853.5 1.110223024625157e-16
 238854.0 0.0
 238854.5 0.0
 238855.0 0.0
 238855.5 0.0
 238856.0 0.0
 238856.5 0.0
 238857.0 0.0
 238857.5 0.0
 238858.0 0.0
 238858.5 0.0
 238859.0 0.0
 238859.5 0.0
 238860.0 0.0
 238860.5 0.0
 238861.0 0.0
 238861.5 0.0
 238862.0 0.0
 238862.5 0.0
 238863.0 0.0
 238863.5 0.0
 238864.0 0.0
 238864.5 0.0
 238865.0 0.0
 238865.5 0.0
 238866.0 0.0
 238866.5 0.0
 238867.0 0.0
 238867.5 0.0
 238868.0 0.0
 238868.5 0.0
 238869.0 0.0
 238869.5 0.0
 238870.0 0.0
 238870.5 0.0
 238871.0 0.0
 238871.5 0.0
 238872.0 0.0
 238872.5 0.0
 238873.0 0.0
 238873.5 0.0
 238874.0 0.0
 238874.5 0.0
 238875.0 0.0
 238875.5 0.0
 238876.0 0.0
 238876.5 0.0
 238877.0 0.0
 238877.5 0.0
 238878.0 0.0
 238878.5 0.0
 238879.0 0.0
 238879.5 0.0
 238880.0 0.0
 238880.5 0.0
 238881.0 0.0
 238881.5 0.0
 238882.0 0.0
 238882.5 0.0
 238883.0 0.0
 238883.5 0.0
 238884.0 0.0
 238884.5 0.0
 238885.0 0.0
 238885.5 0.0
 238886.0 0.0
 238886.5 0.0
 238887.0 0.0
 238887.5 0.0
 238888.0 0.0
 238888.5 0.0
 238889.0 0.0
 238889.5 0.0
 238890.0 0.0
 238890.5 0.0
 238891.0 0.0
 238891.5 0.0
 238892.0 0.0
 238892.5 0.0
 238893.0 0.0
 238893.5 0.0
 238894.0 0.0
 238894.5 0.0
 238895.0 0.0
 238895.5 0.0
 238896.0 0.0
 238896.5 0.0
 238897.0 0.0
 238897.5 0.0
 238898.0 0.0
 238898.5 0.0
 238899.0 0.0
 238899.5 0.0
 238900.0 0.0
 238900.5 1.387778780781446e-16
 238901.0 1.193489751472043e-15
 238901.5 6.231126725708691e-15
 238902.0 2.950417687941354e-14
 238902.5 1.312283615106935e-13
 238903.0 5.397488012093277e-13
 238903.5 2.053843206617501e-12
 238904.0 7.231590326561843e-12
 238904.5 2.356428940863964e-11
 238905.0 7.106437660553411e-11
 238905.5 1.983539860139771e-10
 238906.0 5.124390634048126e-10
 238906.5 1.225391996206859e-09
 238907.0 2.712423299855438e-09
 238907.5 5.557848598014559e-09
 238908.0 1.054238528419571e-08
 238908.5 1.851266345775926e-08
 238909.0 3.009610635706927e-08
 238909.5 4.529773767192324e-08
 238910.0 6.316535076933416e-08
 238910.5 8.445784598076767e-08
